Timestamp,Latitude,Longitude,Bearing,Type,Defects or Features,RoadName,DetectedImage,RawImage
"06-11-2024 , 10:16",56.12268614117056,-3.789226245135069,E,Major Pothole,"Severe Pothole, Minor Alligator, Minor Longitudinal Cracking",Nevis Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241106101646837_56.12268614117056_-3.789226245135069_E_14.4_4.61_3303.27_clackstrial_12_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106101646837_56.12268614117056_-3.789226245135069_E_14.4_4.61_3303.27_clackstrial_.jpg
"06-11-2024 , 10:15",56.122641591355205,-3.789273016154766,W,Major Pothole,Moderate Pothole,Nevis Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241106101556839_56.122641591355205_-3.789273016154766_W_16.3_4.09_3062.4_clackstrial_11_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106101556839_56.122641591355205_-3.789273016154766_W_16.3_4.09_3062.4_clackstrial_.jpg
"06-11-2024 , 10:15",56.12260068766773,-3.7894392292946577,W,Major Pothole,Moderate Pothole,Nevis Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241106101558835_56.12260068766773_-3.7894392292946577_W_20.6_5.22_3072.16_clackstrial_11_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106101558835_56.12260068766773_-3.7894392292946577_W_20.6_5.22_3072.16_clackstrial_.jpg
"06-11-2024 , 10:13",56.123390891589224,-3.7920454144477844,W,Major Pothole,"Minor Pothole, Moderate Pothole, Minor Longitudinal Cracking",Dovehill,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241106101340833_56.123390891589224_-3.7920454144477844_W_26.1_7.17_2201.48_clackstrial_10_11_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106101340833_56.123390891589224_-3.7920454144477844_W_26.1_7.17_2201.48_clackstrial_.jpg
"06-11-2024 , 10:14",56.12374163232744,-3.793352236971259,N,Major Pothole,"Moderate Pothole, Severe Alligator Cracks",Dovehill,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241106101425843_56.12374163232744_-3.793352236971259_N_17.5_5.49_2392.81_clackstrial_11_3_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106101425843_56.12374163232744_-3.793352236971259_N_17.5_5.49_2392.81_clackstrial_.jpg
"17-07-2024 , 11:13",56.15240945946425,-3.849746184423566,W,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking, Minor Alligator, Minor Transverse Cracking",Long Row,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20240717111311938_56.15240945946425_-3.849746184423566_W_16.1_4.88_1929.91_clackstrial_11_7_1_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240717111311938_56.15240945946425_-3.849746184423566_W_16.1_4.88_1929.91_clackstrial_.jpg
"05-11-2024 , 13:27",56.119472309947014,-3.7851447612047195,W,Major Pothole,"Minor Pothole, Moderate Pothole, Minor Longitudinal Cracking",Argyll Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241105132716417_56.119472309947014_-3.7851447612047195_W_18.6_5.26_787.15_clackstrial_10_11_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241105132716417_56.119472309947014_-3.7851447612047195_W_18.6_5.26_787.15_clackstrial_.jpg
"06-11-2024 , 10:09",56.12432974856347,-3.7954928912222385,W,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Doocot Brae,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241106100908841_56.12432974856347_-3.7954928912222385_W_27.4_7.55_1260.14_clackstrial_11_7_4_4_4_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106100908841_56.12432974856347_-3.7954928912222385_W_27.4_7.55_1260.14_clackstrial_.jpg
"06-11-2024 , 10:10",56.124774659983814,-3.7964901700615883,S,Major Pothole,"Moderate Pothole, Minor Alligator, Minor Longitudinal Cracking, Minor Transverse Cracking",Doocot Brae,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241106101039844_56.124774659983814_-3.7964901700615883_S_9.9_4.91_1606.15_clackstrial_11_1_7_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106101039844_56.124774659983814_-3.7964901700615883_S_9.9_4.91_1606.15_clackstrial_.jpg
"06-11-2024 , 10:12",56.12412694841623,-3.795056529343128,S,Major Pothole,Severe Pothole,Doocot Brae,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241106101225830_56.12412694841623_-3.795056529343128_S_13.8_3.72_1854.01_clackstrial_12_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106101225830_56.12412694841623_-3.795056529343128_S_13.8_3.72_1854.01_clackstrial_.jpg
"05-11-2024 , 13:32",56.11880611628294,-3.785249702632427,W,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking",Hutton Park,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241105133215425_56.11880611628294_-3.785249702632427_W_24.2_7.23_2218.31_clackstrial_11_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241105133215425_56.11880611628294_-3.785249702632427_W_24.2_7.23_2218.31_clackstrial_.jpg
"06-11-2024 , 10:08",56.12240325193852,-3.7923383619636297,N,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking",Dovehill,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241106100835844_56.12240325193852_-3.7923383619636297_N_32.8_9.09_963.94_clackstrial_11_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106100835844_56.12240325193852_-3.7923383619636297_N_32.8_9.09_963.94_clackstrial_.jpg
"06-11-2024 , 10:07",56.12108297646046,-3.7901640962809324,W,Major Pothole,"Moderate Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Ashley Terrace,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241106100751814_56.12108297646046_-3.7901640962809324_W_17.8_4.99_705.73_clackstrial_11_4_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106100751814_56.12108297646046_-3.7901640962809324_W_17.8_4.99_705.73_clackstrial_.jpg
"16-07-2024 , 11:03",56.148493685759604,-3.8450110796839,S,Major Pothole,"Minor Pothole, Moderate Pothole, Minor Transverse Cracking",Glenview,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20240716110314636_56.148493685759604_-3.8450110796839_S_13.5_3.84_1833.2_clackstrial_10_11_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716110314636_56.148493685759604_-3.8450110796839_S_13.5_3.84_1833.2_clackstrial_.jpg
"05-11-2024 , 13:04",56.11731711309403,-3.783656470477581,S,Major Pothole,Moderate Pothole,Park Place,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241105130408434_56.11731711309403_-3.783656470477581_S_35.2_9.39_257.82_clackstrial_11_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241105130408434_56.11731711309403_-3.783656470477581_S_35.2_9.39_257.82_clackstrial_.jpg
"12-11-2024 , 10:00",56.12756386399269,-3.806795636191964,E,Major Pothole,"Moderate Pothole, Minor Alligator",Woodburn Drive,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241112100048683_56.12756386399269_-3.806795636191964_E_14.5_5.26_1777.72_clackstrial_11_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241112100048683_56.12756386399269_-3.806795636191964_E_14.5_5.26_1777.72_clackstrial_.jpg
"08-11-2024 , 09:26",56.114070508629084,-3.7804732751101255,W,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Moderate Alligator",Tay Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241108092655201_56.114070508629084_-3.7804732751101255_W_17.2_5.6_1281.15_clackstrial_11_7_7_4_7_4_4_7_7_2_4_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108092655201_56.114070508629084_-3.7804732751101255_W_17.2_5.6_1281.15_clackstrial_.jpg
"16-07-2024 , 11:04",56.147758844308555,-3.846813440322876,S,Major Pothole,"Moderate Pothole, Minor Transverse Cracking, Minor Alligator, Minor Longitudinal Cracking",Myreton,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20240716110437626_56.147758844308555_-3.846813440322876_S_13.3_5.22_2146.31_clackstrial_11_4_1_4_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716110437626_56.147758844308555_-3.846813440322876_S_13.3_5.22_2146.31_clackstrial_.jpg
"08-11-2024 , 09:26",56.11401476897299,-3.780586766079068,W,Major Pothole,"Minor Pothole, Moderate Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Tay Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241108092657199_56.11401476897299_-3.780586766079068_W_15.3_4.81_1290.6_clackstrial_10_11_4_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108092657199_56.11401476897299_-3.780586766079068_W_15.3_4.81_1290.6_clackstrial_.jpg
"05-11-2024 , 13:13",56.11557937692851,-3.7841393519192934,S,Major Pothole,Moderate Pothole,Hillcrest Drive,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241105131323464_56.11557937692851_-3.7841393519192934_S_11.6_3.09_882.44_clackstrial_11_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241105131323464_56.11557937692851_-3.7841393519192934_S_11.6_3.09_882.44_clackstrial_.jpg
"06-11-2024 , 10:48",56.11951027996838,-3.7922884058207273,S,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking",Sunnyside Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241106104834839_56.11951027996838_-3.7922884058207273_S_19.0_5.58_432.88_clackstrial_11_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106104834839_56.11951027996838_-3.7922884058207273_S_19.0_5.58_432.88_clackstrial_.jpg
"06-11-2024 , 10:50",56.11946728080511,-3.792250268161297,W,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking",Sunnyside Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241106105004831_56.11946728080511_-3.792250268161297_W_21.1_5.3_758.28_clackstrial_11_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106105004831_56.11946728080511_-3.792250268161297_W_21.1_5.3_758.28_clackstrial_.jpg
"12-11-2024 , 09:53",56.13001045770943,-3.813922517001629,E,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking, Minor Alligator",Ormiston Drive,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241112095306681_56.13001045770943_-3.813922517001629_E_16.1_4.22_47.71_clackstrial_11_7_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241112095306681_56.13001045770943_-3.813922517001629_E_16.1_4.22_47.71_clackstrial_.jpg
"06-11-2024 , 10:33",56.12293252721429,-3.800880778580904,W,Major Pothole,"Moderate Pothole, Minor Alligator, Minor Longitudinal Cracking, Minor Transverse Cracking",Hervey Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241106103330830_56.12293252721429_-3.800880778580904_W_12.1_3.3_6620.51_clackstrial_11_1_7_7_4_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106103330830_56.12293252721429_-3.800880778580904_W_12.1_3.3_6620.51_clackstrial_.jpg
"16-07-2024 , 11:41",56.151251289993525,-3.8566328398883343,N,Major Pothole,"Minor Pothole, Moderate Pothole, Minor Transverse Cracking, Minor Alligator, Minor Longitudinal Cracking",The Charrier,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20240716114132627_56.151251289993525_-3.8566328398883343_N_15.1_4.81_473.09_clackstrial_10_10_11_4_1_4_4_1_4_1_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114132627_56.151251289993525_-3.8566328398883343_N_15.1_4.81_473.09_clackstrial_.jpg
"12-11-2024 , 09:58",56.12677571363747,-3.80889262072742,S,Major Pothole,"Moderate Pothole, Minor Alligator",Brown Avenue,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241112095828680_56.12677571363747_-3.80889262072742_S_14.3_6.47_963.94_clackstrial_11_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241112095828680_56.12677571363747_-3.80889262072742_S_14.3_6.47_963.94_clackstrial_.jpg
"08-11-2024 , 09:30",56.11392273567617,-3.7839235179126263,N,Major Pothole,"Moderate Pothole, Minor Transverse Cracking, Minor Alligator",Turret Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241108093013207_56.11392273567617_-3.7839235179126263_N_17.4_5.08_46.89_clackstrial_11_4_1_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108093013207_56.11392273567617_-3.7839235179126263_N_17.4_5.08_46.89_clackstrial_.jpg
"08-11-2024 , 09:31",56.113659921102226,-3.7841823510825634,W,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking, Minor Alligator",Devon Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241108093145201_56.113659921102226_-3.7841823510825634_W_19.6_4.98_378.94_clackstrial_11_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108093145201_56.113659921102226_-3.7841823510825634_W_19.6_4.98_378.94_clackstrial_.jpg
"10-07-2024 , 13:06",56.140663269907236,-3.837734581902623,S,Major Pothole,"Moderate Pothole, Minor Alligator",Menstrie Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20240710130628601000_56.140663269907236_-3.837734581902623_S_56.7_7.97_1362.56_clackstrial_11_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240710130628601000_56.140663269907236_-3.837734581902623_S_56.7_7.97_1362.56_clackstrial_.jpg
"08-11-2024 , 09:34",56.11403362825513,-3.786008767783642,W,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking, Minor Alligator",Dunvegan Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241108093438205_56.11403362825513_-3.786008767783642_W_11.7_6.44_1126.97_clackstrial_11_7_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108093438205_56.11403362825513_-3.786008767783642_W_11.7_6.44_1126.97_clackstrial_.jpg
"16-07-2024 , 11:49",56.15056070499122,-3.858054829761386,W,Major Pothole,"Minor Pothole, Moderate Pothole, Minor Alligator, Minor Transverse Cracking, Minor Longitudinal Cracking",Johnstone Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20240716114905628_56.15056070499122_-3.858054829761386_W_13.8_4.36_2152.47_clackstrial_10_11_1_1_4_1_4_7_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114905628_56.15056070499122_-3.858054829761386_W_13.8_4.36_2152.47_clackstrial_.jpg
"16-07-2024 , 11:49",56.15055362228304,-3.858115766197443,W,Major Pothole,"Minor Pothole, Moderate Pothole, Minor Alligator, Minor Longitudinal Cracking",Johnstone Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20240716114906624_56.15055362228304_-3.858115766197443_W_13.8_4.24_2156.71_clackstrial_10_11_1_1_1_1_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114906624_56.15055362228304_-3.858115766197443_W_13.8_4.24_2156.71_clackstrial_.jpg
"08-11-2024 , 09:32",56.11361537128687,-3.7853544764220715,S,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking, Minor Alligator",Earn Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241108093203205_56.11361537128687_-3.7853544764220715_S_14.3_3.72_482.03_clackstrial_11_7_7_1_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108093203205_56.11361537128687_-3.7853544764220715_S_14.3_3.72_482.03_clackstrial_.jpg
"08-11-2024 , 09:33",56.11338222865015,-3.7851358763873577,N,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking",Earn Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241108093306207_56.11338222865015_-3.7851358763873577_N_17.0_4.66_717.99_clackstrial_11_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108093306207_56.11338222865015_-3.7851358763873577_N_17.0_4.66_717.99_clackstrial_.jpg
"16-07-2024 , 11:46",56.14914793521166,-3.858784642070532,S,Major Pothole,"Moderate Pothole, Minor Pothole, Minor Transverse Cracking, Minor Alligator, Minor Longitudinal Cracking",Craigomus Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20240716114632627_56.14914793521166_-3.858784642070532_S_12.1_4.14_1500.46_clackstrial_11_10_10_4_1_1_4_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114632627_56.14914793521166_-3.858784642070532_S_12.1_4.14_1500.46_clackstrial_.jpg
"06-09-2024 , 11:22",56.132371723651886,-3.827130552381277,S,Major Pothole,"Severe Pothole, Minor Longitudinal Cracking",Delphwood Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20240906112235689_56.132371723651886_-3.827130552381277_S_20.6_4.89_765.13_clackstrial_12_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240906112235689_56.132371723651886_-3.827130552381277_S_20.6_4.89_765.13_clackstrial_.jpg
"30-10-2024 , 09:36",56.09366824384779,-3.7521666660904884,S,Major Pothole,"Severe Pothole, Minor Pothole",Lookaboutye Brae,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241030093620498_56.09366824384779_-3.7521666660904884_S_40.2_11.18_1888.96_clackstrial_12_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241030093620498_56.09366824384779_-3.7521666660904884_S_40.2_11.18_1888.96_clackstrial_.jpg
"08-11-2024 , 09:52",56.11365736462176,-3.791503943502903,W,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking, Minor Alligator, Minor Transverse Cracking",#,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241108095243204_56.11365736462176_-3.791503943502903_W_19.4_5.77_527.16_clackstrial_11_7_1_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108095243204_56.11365736462176_-3.791503943502903_W_19.4_5.77_527.16_clackstrial_.jpg
"08-11-2024 , 09:52",56.113646384328604,-3.7915808893740177,W,Major Pothole,"Moderate Pothole, Minor Longitudinal Cracking",#,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241108095244207_56.113646384328604_-3.7915808893740177_W_17.2_5.39_532.55_clackstrial_11_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108095244207_56.113646384328604_-3.7915808893740177_W_17.2_5.39_532.55_clackstrial_.jpg
"08-11-2024 , 09:52",56.11362375319004,-3.7917117308825254,W,Major Pothole,"Moderate Pothole, Minor Pothole, Minor Longitudinal Cracking",#,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241108095246207_56.11362375319004_-3.7917117308825254_W_14.6_4.33_541.83_clackstrial_11_10_7_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108095246207_56.11362375319004_-3.7917117308825254_W_14.6_4.33_541.83_clackstrial_.jpg
"14-11-2024 , 09:33",56.124123889021575,-3.812605384737253,W,Major Pothole,Moderate Pothole,Arns Grove,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241114093305108_56.124123889021575_-3.812605384737253_W_20.6_5.8_2393.67_clackstrial_11_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241114093305108_56.124123889021575_-3.812605384737253_W_20.6_5.8_2393.67_clackstrial_.jpg
