Timestamp,Latitude,Longitude,Bearing,Type,Defects or Features,RoadName,DetectedImage,RawImage
"30-11-2023 , 12:05",55.87801683694124,-4.27247816696763,E,Minor Pothole,Minor Pothole,Wilton Street,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231130120541565_55.87801683694124_-4.27247816696763_E_13.2_3.81_16650.69_glasgowcctrial_10_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231130120541565_55.87801683694124_-4.27247816696763_E_13.2_3.81_16650.69_glasgowcctrial_.jpg
"01-12-2023 , 12:24",55.878079617396,-4.2733607813715935,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Kirkland Street,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231201122414404_55.878079617396_-4.2733607813715935_E_2.7_3.55_10235.48_glasgowcctrial_10_7_4_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231201122414404_55.878079617396_-4.2733607813715935_E_2.7_3.55_10235.48_glasgowcctrial_.jpg
"30-11-2023 , 12:11",55.87832244113088,-4.275409234687686,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Wilton Gardens,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231130121123580_55.87832244113088_-4.275409234687686_S_8.8_3.98_17850.82_glasgowcctrial_10_10_7_7_7_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231130121123580_55.87832244113088_-4.275409234687686_S_8.8_3.98_17850.82_glasgowcctrial_.jpg
"30-11-2023 , 12:09",55.87922131642699,-4.273285763338208,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Kirkland Street,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231130120926558_55.87922131642699_-4.273285763338208_S_20.3_6.16_17450.01_glasgowcctrial_10_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231130120926558_55.87922131642699_-4.273285763338208_S_20.3_6.16_17450.01_glasgowcctrial_.jpg
"01-12-2023 , 11:47",55.8793772617355,-4.283734727650881,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Kelvinside Terrace West,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231201114757413_55.8793772617355_-4.283734727650881_S_17.1_4.41_2547.14_glasgowcctrial_10_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231201114757413_55.8793772617355_-4.283734727650881_S_17.1_4.41_2547.14_glasgowcctrial_.jpg
"01-12-2023 , 11:45",55.879522687755525,-4.2818425968289375,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Wilton Court,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231201114502422_55.879522687755525_-4.2818425968289375_S_12.1_3.53_2068.41_glasgowcctrial_10_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231201114502422_55.879522687755525_-4.2818425968289375_S_12.1_3.53_2068.41_glasgowcctrial_.jpg
"30-11-2023 , 12:09",55.87960893753916,-4.273283584043384,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Kirkland Street,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231130120918566_55.87960893753916_-4.273283584043384_W_8.6_3.71_17409.35_glasgowcctrial_10_10_7_4_4_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231130120918566_55.87960893753916_-4.273283584043384_W_8.6_3.71_17409.35_glasgowcctrial_.jpg
"30-11-2023 , 12:09",55.879629012197256,-4.2730518244206905,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Bonawe Street,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231130120914559_55.879629012197256_-4.2730518244206905_W_19.4_5.8_17392.21_glasgowcctrial_10_10_10_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231130120914559_55.879629012197256_-4.2730518244206905_W_19.4_5.8_17392.21_glasgowcctrial_.jpg
"01-12-2023 , 11:46",55.87963500525802,-4.283031737431884,W,Minor Pothole,Minor Pothole,Kelvinside Gardens,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231201114633414_55.879635005258024_-4.283031737431884_W_14.2_4.61_2320.73_glasgowcctrial_10_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231201114633414_55.879635005258024_-4.283031737431884_W_14.2_4.61_2320.73_glasgowcctrial_.jpg
"01-12-2023 , 11:44",55.87963852565736,-4.278105860576034,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Kelvinside Gardens,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231201114403430_55.879638525657356_-4.278105860576034_W_21.6_6.27_1798.95_glasgowcctrial_10_4_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231201114403430_55.879638525657356_-4.278105860576034_W_21.6_6.27_1798.95_glasgowcctrial_.jpg
"01-12-2023 , 11:44",55.87984664831311,-4.281618716195226,W,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking",Kelvinside Gardens,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231201114449412_55.879846648313105_-4.281618716195226_W_9.2_5.96_2023.2_glasgowcctrial_10_10_1_7_1_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231201114449412_55.879846648313105_-4.281618716195226_W_9.2_5.96_2023.2_glasgowcctrial_.jpg
"30-11-2023 , 12:08",55.88000795803964,-4.273293726146221,N,Minor Pothole,Minor Pothole,Kirkland Street,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231130120804574_55.88000795803964_-4.273293726146221_N_17.2_5.01_17194.15_glasgowcctrial_10_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231130120804574_55.88000795803964_-4.273293726146221_N_17.2_5.01_17194.15_glasgowcctrial_.jpg
"01-12-2023 , 11:46",55.880130752921104,-4.282121043652296,E,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking",Oban Court,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231201114606403_55.880130752921104_-4.282121043652296_E_10.2_3.07_2205.9_glasgowcctrial_10_1_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231201114606403_55.880130752921104_-4.282121043652296_E_10.2_3.07_2205.9_glasgowcctrial_.jpg
"25-11-2023 , 10:58",55.88541160337627,-4.3115777336061,E,Minor Pothole,"Moderate Pothole, Minor Pothole, Minor Transverse Cracking",Great Western Road,https://platform.roadmetrics.ai/glasgow_11_2023/Markred/20231125105831805_55.88541160337627_-4.3115777336061_E_19.3_4.84_12848.4_glasgowcctrial_11_10_4_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125105831805_55.88541160337627_-4.3115777336061_E_19.3_4.84_12848.4_glasgowcctrial_.jpg
"25-11-2023 , 10:29",55.891679297201335,-4.329622881487012,W,Minor Pothole,Minor Pothole,Great Western Road,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125102902812_55.891679297201335_-4.329622881487012_W_19.7_5.38_4143.6_glasgowcctrial_10_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125102902812_55.891679297201335_-4.329622881487012_W_19.7_5.38_4143.6_glasgowcctrial_.jpg
"25-11-2023 , 10:51",55.894005903974175,-4.336376683786511,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Great Western Road,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125105106820_55.894005903974175_-4.336376683786511_E_20.7_4.98_11017.83_glasgowcctrial_10_7_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125105106820_55.894005903974175_-4.336376683786511_E_20.7_4.98_11017.83_glasgowcctrial_.jpg
"25-11-2023 , 10:51",55.89400062337518,-4.336288254708052,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Great Western Road,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125105107813_55.89400062337518_-4.336288254708052_E_20.4_5.85_11023.67_glasgowcctrial_10_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125105107813_55.89400062337518_-4.336288254708052_E_20.4_5.85_11023.67_glasgowcctrial_.jpg
"25-11-2023 , 10:48",55.89751255698502,-4.344983976334333,S,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking, Minor Transverse Cracking",Great Western Road,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125104843792_55.89751255698502_-4.344983976334333_S_20.8_5.6_10307.84_glasgowcctrial_10_1_7_4_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125104843792_55.89751255698502_-4.344983976334333_S_20.8_5.6_10307.84_glasgowcctrial_.jpg
"25-11-2023 , 10:47",55.90055455919355,-4.350485857576132,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Great Western Road,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125104713820_55.90055455919355_-4.350485857576132_E_19.5_5.2_9807.07_glasgowcctrial_10_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125104713820_55.90055455919355_-4.350485857576132_E_19.5_5.2_9807.07_glasgowcctrial_.jpg
"25-11-2023 , 10:42",55.90224145911634,-4.377058753743768,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Great Western Road,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125104210802_55.90224145911634_-4.377058753743768_E_21.6_5.75_8090.72_glasgowcctrial_10_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125104210802_55.90224145911634_-4.377058753743768_E_21.6_5.75_8090.72_glasgowcctrial_.jpg
"25-11-2023 , 10:42",55.902275489643216,-4.377140561118722,E,Minor Pothole,Minor Pothole,Great Western Road,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125104209806_55.902275489643216_-4.377140561118722_E_21.8_6.26_8084.97_glasgowcctrial_10_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125104209806_55.902275489643216_-4.377140561118722_E_21.8_6.26_8084.97_glasgowcctrial_.jpg
"01-12-2023 , 12:55",55.86602178867906,-4.277208661660552,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Sauchiehall Street,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231201125506401_55.86602178867906_-4.277208661660552_E_24.2_7.58_2463.0_glasgowcctrial_10_4_4_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231201125506401_55.86602178867906_-4.277208661660552_E_24.2_7.58_2463.0_glasgowcctrial_.jpg
"01-12-2023 , 13:04",55.866341474466026,-4.284525644034147,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Bentinck Street,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231201130402408_55.866341474466026_-4.284525644034147_W_15.2_3.47_4534.61_glasgowcctrial_10_4_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231201130402408_55.866341474466026_-4.284525644034147_W_15.2_3.47_4534.61_glasgowcctrial_.jpg
"01-12-2023 , 13:00",55.86681626737118,-4.2790730483829975,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",La Belle Place,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231201130039397_55.86681626737118_-4.2790730483829975_W_6.9_3.93_3881.18_glasgowcctrial_10_4_4_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231201130039397_55.86681626737118_-4.2790730483829975_W_6.9_3.93_3881.18_glasgowcctrial_.jpg
"01-12-2023 , 13:01",55.86681806948036,-4.282494205981493,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Royal Terrace,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231201130129411_55.86681806948036_-4.282494205981493_W_15.3_5.52_4098.42_glasgowcctrial_10_7_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231201130129411_55.86681806948036_-4.282494205981493_W_15.3_5.52_4098.42_glasgowcctrial_.jpg
"01-12-2023 , 12:59",55.86716906167567,-4.274570122361183,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Woodside Place,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231201125926402_55.86716906167567_-4.274570122361183_W_19.3_5.51_3593.72_glasgowcctrial_10_7_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231201125926402_55.86716906167567_-4.274570122361183_W_19.3_5.51_3593.72_glasgowcctrial_.jpg
"25-11-2023 , 12:36",55.86985998786986,-4.276894424110651,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Park Quadrant,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125123624779_55.86985998786986_-4.276894424110651_S_15.0_4.05_35246.02_glasgowcctrial_10_10_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125123624779_55.86985998786986_-4.276894424110651_S_15.0_4.05_35246.02_glasgowcctrial_.jpg
"01-12-2023 , 12:48",55.86987352464348,-4.294713763520122,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Dumbarton Road,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231201124836398_55.86987352464348_-4.294713763520122_E_17.8_5.04_704.51_glasgowcctrial_10_7_4_7_7_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231201124836398_55.86987352464348_-4.294713763520122_E_17.8_5.04_704.51_glasgowcctrial_.jpg
"25-11-2023 , 12:38",55.86990596260876,-4.280249699950218,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Park Gate,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125123823777_55.869905962608755_-4.280249699950218_E_17.4_5.01_35770.97_glasgowcctrial_10_4_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125123823777_55.869905962608755_-4.280249699950218_E_17.4_5.01_35770.97_glasgowcctrial_.jpg
"25-11-2023 , 12:36",55.86993747856468,-4.2770282831043005,S,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Park Quadrant,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125123621785_55.86993747856468_-4.2770282831043005_S_14.7_4.29_35233.39_glasgowcctrial_10_4_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125123621785_55.86993747856468_-4.2770282831043005_S_14.7_4.29_35233.39_glasgowcctrial_.jpg
"25-11-2023 , 12:36",55.86996719241142,-4.277078239247203,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Park Quadrant,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125123620781_55.86996719241142_-4.277078239247203_S_14.1_4.03_35229.1_glasgowcctrial_10_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125123620781_55.86996719241142_-4.277078239247203_S_14.1_4.03_35229.1_glasgowcctrial_.jpg
"25-11-2023 , 12:36",55.86999564897269,-4.277124423533678,S,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Transverse Cracking",Park Quadrant,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125123619780_55.86999564897269_-4.277124423533678_S_13.5_3.74_35225.07_glasgowcctrial_10_1_4_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125123619780_55.86999564897269_-4.277124423533678_S_13.5_3.74_35225.07_glasgowcctrial_.jpg
"25-11-2023 , 12:36",55.87002188432962,-4.277168679982424,E,Minor Pothole,"Minor Pothole, Minor Alligator",Park Quadrant,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125123618779_55.87002188432962_-4.277168679982424_E_12.9_3.56_35221.33_glasgowcctrial_10_1_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125123618779_55.87002188432962_-4.277168679982424_E_12.9_3.56_35221.33_glasgowcctrial_.jpg
"25-11-2023 , 12:36",55.87004690431058,-4.277208494022489,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Park Quadrant,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125123617772_55.870046904310584_-4.277208494022489_E_12.5_3.39_35217.78_glasgowcctrial_10_7_4_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125123617772_55.870046904310584_-4.277208494022489_E_12.5_3.39_35217.78_glasgowcctrial_.jpg
"25-11-2023 , 12:36",55.87006932590157,-4.277248978614807,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Park Quadrant,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125123616766_55.87006932590157_-4.277248978614807_E_12.0_3.45_35214.39_glasgowcctrial_10_10_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125123616766_55.87006932590157_-4.277248978614807_E_12.0_3.45_35214.39_glasgowcctrial_.jpg
"25-11-2023 , 12:36",55.870112869888544,-4.277325756847858,E,Minor Pothole,Minor Pothole,Park Quadrant,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125123614891_55.870112869888544_-4.277325756847858_E_13.2_3.77_35207.35_glasgowcctrial_10_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125123614891_55.870112869888544_-4.277325756847858_E_13.2_3.77_35207.35_glasgowcctrial_.jpg
"25-11-2023 , 12:36",55.870389766059816,-4.277994967997074,E,Minor Pothole,Minor Pothole,Park Quadrant,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125123600780_55.870389766059816_-4.277994967997074_E_12.6_3.84_35155.04_glasgowcctrial_10_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125123600780_55.870389766059816_-4.277994967997074_E_12.6_3.84_35155.04_glasgowcctrial_.jpg
"30-11-2023 , 11:08",55.87057483848184,-4.266899507492781,W,Minor Pothole,Minor Pothole,#,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231130110845585_55.87057483848184_-4.266899507492781_W_13.8_3.85_4684.04_glasgowcctrial_10_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231130110845585_55.87057483848184_-4.266899507492781_W_13.8_3.85_4684.04_glasgowcctrial_.jpg
"01-12-2023 , 12:47",55.87159550283104,-4.297032197937369,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Church Street,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231201124715402_55.87159550283104_-4.297032197937369_S_24.6_6.44_369.81_glasgowcctrial_10_7_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231201124715402_55.87159550283104_-4.297032197937369_S_24.6_6.44_369.81_glasgowcctrial_.jpg
"30-11-2023 , 10:53",55.87204200681299,-4.259658632799983,S,Minor Pothole,Minor Pothole,Edington Street,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231130105300579_55.87204200681299_-4.259658632799983_S_18.9_5.62_1461.98_glasgowcctrial_10_10_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231130105300579_55.87204200681299_-4.259658632799983_S_18.9_5.62_1461.98_glasgowcctrial_.jpg
"30-11-2023 , 11:00",55.87308308109641,-4.26405468955636,E,Minor Pothole,Minor Pothole,Raglan Street,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231130110006572_55.87308308109641_-4.26405468955636_E_11.5_3.64_2918.35_glasgowcctrial_10_10_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231130110006572_55.87308308109641_-4.26405468955636_E_11.5_3.64_2918.35_glasgowcctrial_.jpg
"25-11-2023 , 11:56",55.87320482823998,-4.2840546648949385,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Bank Street,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231125115639778_55.87320482823998_-4.2840546648949385_N_18.9_5.6_26808.33_glasgowcctrial_10_7_4_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231125115639778_55.87320482823998_-4.2840546648949385_N_18.9_5.6_26808.33_glasgowcctrial_.jpg
"30-11-2023 , 11:00",55.873236721381545,-4.26351866684854,E,Minor Pothole,Minor Pothole,Raglan Street,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231130110015583_55.873236721381545_-4.26351866684854_E_15.6_4.2_2955.66_glasgowcctrial_10_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231130110015583_55.873236721381545_-4.26351866684854_E_15.6_4.2_2955.66_glasgowcctrial_.jpg
"30-11-2023 , 11:00",55.87323906831443,-4.263500729575753,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Raglan Street,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231130110038581_55.87323906831443_-4.263500729575753_W_10.0_3.58_3019.1_glasgowcctrial_10_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231130110038581_55.87323906831443_-4.263500729575753_W_10.0_3.58_3019.1_glasgowcctrial_.jpg
"30-11-2023 , 11:00",55.87327670305967,-4.263369468972087,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Raglan Street,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231130110018580_55.87327670305967_-4.263369468972087_E_12.0_3.08_2967.57_glasgowcctrial_10_10_4_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231130110018580_55.87327670305967_-4.263369468972087_E_12.0_3.08_2967.57_glasgowcctrial_.jpg
"30-11-2023 , 11:00",55.87331580463797,-4.2633189260959625,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Raglan Street,https://platform.roadmetrics.ai/glasgow_11_2023/Markorange/20231130110019567_55.87331580463797_-4.2633189260959625_E_10.3_3.01_2970.58_glasgowcctrial_10_4_7_.jpg,https://platform.roadmetrics.ai/glasgow_11_2023/raw/20231130110019567_55.87331580463797_-4.2633189260959625_E_10.3_3.01_2970.58_glasgowcctrial_.jpg
